Timestamp,PID,Process Name,CPU (%),Memory (%),Command Line,Total CPU (%),Total CPU Num,Total Memory (%),Total Memory (GB)
2025-03-06 12:10:52.203,38878,rosout,0.0,0.057863110563004284,/opt/ros/noetic/lib/rosout/rosout __name:=rosout __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/rosout-1.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,38903,driver_shutdown_ros2_node_exec,2.6,0.06888116539260737,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_ba9ec34a524d4e61872f36cc83614e30 -r __ns:=/hardware_interface,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,38905,carma_component_container_mt,2.6,0.0729365913387584,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=v2x_ros_driver_container -r __ns:=/hardware_interface,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,38962,driver_shutdown_ros2_node_exec,1.7,0.06996831270949726,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_d7d4e66c9e5543e8ab257da0230c1008 -r __ns:=/hardware_interface,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,38964,carma_component_container_mt,7.8,0.07298545189232648,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_novatel_driver_wrapper_container -r __ns:=/hardware_interface,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,38966,novatel_oem7_driver_exe,20.8,0.08803450239129658,/opt/carma/install/novatel_oem7_driver/lib/novatel_oem7_driver/novatel_oem7_driver_exe --ros-args -r __node:=main -r __ns:=/hardware_interface/novatel/oem7 --params-file /tmp/launch_params_e5pdo2nu --params-file /tmp/launch_params_ztusdy5v --params-file /tmp/launch_params_dt517i17 --params-file /tmp/launch_params_8xzh06p4 --params-file /tmp/launch_params_b8ffrt3z --params-file /tmp/launch_params_8xgd3huk --params-file /tmp/launch_params_lkc2qm23 -r /hardware_interface/novatel/oem7/imu/data_raw:=/hardware_interface/imu_raw,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39040,driver_shutdown_ros2_node_exec,2.6,0.06996831270949726,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_8ee06d6da4c94ad39922bcc147c5bdbb -r __ns:=/hardware_interface,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39042,carma_component_container_mt,1.7,0.08870633500285773,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=lightbar_driver_container -r __ns:=/hardware_interface,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39099,driver_shutdown_ros2_node_exec,2.6,0.06885673511582333,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_5af92b89af3c4967832d13f78b96314a -r __ns:=/hardware_interface,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39101,velodyne_transform_node,14.7,0.09820971267185019,/opt/ros/humble/lib/velodyne_pointcloud/velodyne_transform_node --ros-args -r __ns:=/hardware_interface --params-file /tmp/launch_params_nm9321at -r velodyne_points:=lidar/points_raw,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39103,component_container,6.1,0.07480550751273764,/opt/ros/humble/lib/rclcpp_components/component_container --ros-args -r __node:=velodyne_driver_container -r __ns:=/hardware_interface,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39105,carma_component_container_mt,3.5,0.16049470333276614,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=velodyne_lidar_driver_wrapper_container -r __ns:=/hardware_interface,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39173,dynamic_bridge,26.0,1.0187669721713497,/home/carma/.base-image/workspace/install/ros1_bridge/lib/ros1_bridge/dynamic_bridge --multi-threads,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39186,driver_shutdown,0.9,0.05890139732632608,/opt/carma/install/driver_shutdown/lib/driver_shutdown/driver_shutdown __name:=driver_shutdown_carma_1_1326096836898798328 __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-driver_shutdown_carma_1_1326096836898798328-1.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39187,carma_record_node,0.0,0.05803412250049258,/opt/carma/install/carma_record/lib/carma_record/carma_record_node __name:=carma_record_load_regex __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/carma_record-carma_record_load_regex-2.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39203,ssc_interface_wrapper_node,0.0,0.05865709455848565,/opt/carma/install/ssc_interface_wrapper/lib/ssc_interface_wrapper/ssc_interface_wrapper_node __name:=ssc_interface_wrapper __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-ssc_interface_wrapper-5.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39204,relay,0.0,0.05875481566562183,/opt/ros/noetic/lib/topic_tools/relay /controller/vehicle_commands /vehicle_cmd __name:=relay_vehicle_command __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-relay_vehicle_command-6.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39206,relay,0.0,0.05838836151386119,/opt/ros/noetic/lib/topic_tools/relay /can/wheel_speed /parsed_tx/wheel_speed_rpt __name:=relay_wheel_speed __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-relay_wheel_speed-7.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39214,dbw_node,7.8,0.07439019280740893,/opt/carma/install/raptor_dbw_can/lib/raptor_dbw_can/dbw_node can_tx:=can_rx can_rx:=can_tx __name:=dbw __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-dbw-8.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39222,kvaser_can_bridge,4.3,0.05857158858974151,/opt/carma/install/kvaser_interface/lib/kvaser_interface/kvaser_can_bridge __name:=kvaser_can_bridge __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-kvaser_can_bridge-9.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39226,speed_model,1.7,0.06431270363399146,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/speed_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/speed_model.json __name:=speed_model __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-speed_model-10.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39228,steering_model,1.7,0.06428827335720742,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/steering_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/steering_model.json __name:=steering_model __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-steering_model-11.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39243,veh_controller,3.5,0.06470358806253614,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_controller -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_controller.json __name:=veh_controller __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-veh_controller-12.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39254,veh_interface,6.1,0.06421498252685529,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_interface -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_interface.json __name:=veh_interface __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-veh_interface-13.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39255,ssc_interface,4.3,0.059573229937887245,/opt/carma/install/as/lib/as/ssc_interface as/arbitrated_speed_commands:=arbitrated_speed_commands as/arbitrated_steering_commands:=arbitrated_steering_commands as/brake_feedback:=brake_feedback as/steering_feedback:=steering_feedback as/curvature_feedback:=curvature_feedback as/gear_feedback:=gear_feedback as/gear_select:=gear_select as/module_states:=module_states as/throttle_feedback:=throttle_feedback as/turn_signal_command:=turn_signal_command as/velocity_accel:=velocity_accel as/velocity_accel_cov:=velocity_accel_cov ~wheel_base:=/vehicle_wheel_base ~tire_radius:=/vehicle_tire_radius ~acceleration_limit:=/vehicle_acceleration_limit ~deceleration_limit:=/vehicle_deceleration_limit ~max_curvature_rate:=/vehicle_max_curvature_rate /state:=/guidance/state __name:=ssc_interface __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-ssc_interface-14.log,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39317,lifecycle_component_wrapper_mt,2.6,0.08096193726231632,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/lifecycle_component_wrapper_mt --ros-args -r __node:=lightbar_manager_container -r __ns:=/hardware_interface,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39319,drivers_controller,1.7,0.0756483520617871,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/drivers_controller --ros-args --log-level WARN --ros-args -r __node:=drivers_controller -r __ns:=/hardware_interface --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/drivers_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_cbal1iq0,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39321,robot_state_publisher,1.7,0.07575828830731529,/opt/ros/humble/lib/robot_state_publisher/robot_state_publisher --ros-args -r __node:=robot_state_publisher -r __ns:=/ --params-file /tmp/launch_params_lfylbry0 --params-file /tmp/launch_params_magsin6r,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39323,carma_component_container_mt,81.5,0.28463715481087726,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=external_objects_container -r __ns:=/environment,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39325,lifecycle_component_wrapper_mt,2.6,0.25000723746949727,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/lifecycle_component_wrapper_mt --ros-args -r __node:=lanelet2_map_loader_container -r __ns:=/environment,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39327,lifecycle_component_wrapper_mt,2.6,0.2554185437771626,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/lifecycle_component_wrapper_mt --ros-args -r __node:=lanelet2_map_visualization_container -r __ns:=/environment,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39329,environment_perception_controller,0.9,0.07568499747696317,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/environment_perception_controller --ros-args --log-level WARN --ros-args -r __node:=environment_perception_controller -r __ns:=/environment --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/environment_perception_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_ikb7kyf6,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39331,carma_component_container_mt,4.3,0.12626788555832283,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=gnss_to_map_convertor_container -r __ns:=/localization,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39333,carma_component_container_mt,2.6,0.07959384176240994,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=localization_manager_container -r __ns:=/localization,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39335,carma_component_container_mt,3.5,0.07249684635664563,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=dead_reckoner_container -r __ns:=/localization,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39377,carma_component_container_mt,11.3,0.22900941457361287,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=voxel_grid_filter_container -r __ns:=/localization,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39417,carma_component_container_mt,2.6,0.10781081144797884,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=random_filter_container -r __ns:=/localization,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39421,carma_component_container_mt,1.7,0.10934991888537351,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=map_param_loader_container -r __ns:=/localization,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39451,carma_component_container_mt,21.7,0.8162888381852067,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=map_file_nodes_container -r __ns:=/localization,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39467,carma_component_container_mt,93.6,6.482256351047442,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=ndt_matching_container -r __ns:=/localization,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39469,carma_component_container_mt,9.5,0.11799823686692448,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=ekf_localizer_container -r __ns:=/localization,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39473,localization_controller,2.6,0.07641790578048444,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/localization_controller --ros-args --log-level WARN --ros-args -r __node:=localization_controller -r __ns:=/localization --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/localization_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_f3a_ywud,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39547,carma_component_container_mt,22.5,0.21708743950300025,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_v2x_container -r __ns:=/message,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39562,v2x_controller,1.7,0.0747810772359536,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/v2x_controller --ros-args --log-level WARN --ros-args -r __node:=v2x_controller -r __ns:=/message --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/v2x_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_n8j26slm,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39586,carma_component_container_mt,3.5,0.21155398181141463,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_trajectory_executor_and_route_container -r __ns:=/guidance,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39603,carma_component_container_mt,1.7,0.13210672170970894,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_guidance_visualizer_container -r __ns:=/guidance,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39621,carma_component_container_mt,2.6,0.0837225585389131,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_guidance_worker_container -r __ns:=/guidance,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39623,carma_component_container_mt,4.3,0.21060120101683696,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_plan_delegator_container -r __ns:=/guidance,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39668,carma_component_container_mt,3.5,0.20589837273590883,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_arbitrator_container -r __ns:=/guidance,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39745,carma_component_container_mt,4.3,0.08832766571270508,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=twist_filter_container -r __ns:=/guidance,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39761,carma_component_container_mt,0.9,0.2006825086425158,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_lainlanecruising_plugin_container -r __ns:=/guidance/plugins,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39779,carma_component_container_mt,2.6,0.20862234859732953,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_route_following_plugin_container -r __ns:=/guidance/plugins,77.9,8,26.1,31.229259490966797
2025-03-06 12:10:52.203,39781,carma_component_container_mt,2.6,0.20820703389200085,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_lci_strategic_plugin_container -r __ns:=/guidance/plugins,77.9,8,26.1,31.229259490966797
