Timestamp,PID,Process Name,CPU (%),Memory (%),Command Line,Total CPU (%),Total CPU Num,Total Memory (%),Total Memory (GB)
2025-03-06 12:06:36.882,2556,fusermount3,0.0,0.003114860289965398,"fusermount3 -o rw,nosuid,nodev,fsname=portal,auto_unmount,subtype=portal -- /run/user/1000/doc",76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,32754,python3,10.6,0.046845055733401184,python3 monitor-ros-cpu.py,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,33477,ros2,12.3,0.17672862225576227,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/carma_docker.launch.py,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,33660,entrypoint.sh,0.0,0.01085925803050682,/bin/bash /home/carma/.base-image/entrypoint.sh bash -c export ROS_NAMESPACE=${CARMA_INTR_NS} && wait-for-it localhost:11311 -- ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=lightbar_driver,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,33674,ros2,5.3,0.15641484710983108,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=v2x_ros_driver,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,33683,ros2,0.0,0.08350268604785671,/usr/bin/python3 /opt/ros/humble/bin/ros2 run ros1_bridge dynamic_bridge --multi-threads,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,33698,roscore,0.0,0.13694391651294932,/usr/bin/python3 /opt/ros/noetic/bin/roscore,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,33707,ros2,4.4,0.15817382703828212,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=velodyne_lidar_driver_wrapper,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,33708,roslaunch,0.0,0.14248958934292694,/usr/bin/python3 /opt/ros/noetic/bin/roslaunch /opt/carma/vehicle/config/drivers.launch drivers:=ssc_interface_wrapper,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,33721,ros2,5.3,0.15694009806068798,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=carma_novatel_driver_wrapper,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34162,ros2,4.4,0.15808832106953796,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=lightbar_driver,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34215,rosmaster,2.6,0.1368095499906371,/usr/bin/python3 /opt/ros/noetic/bin/rosmaster --core -p 11311 -w 3 __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/master.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34287,rosout,1.8,0.058241779853156934,/opt/ros/noetic/lib/rosout/rosout __name:=rosout __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/rosout-1.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34314,driver_shutdown_ros2_node_exec,4.4,0.06718326115611642,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_30d435846af34a60815072948fb409a2 -r __ns:=/hardware_interface,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34316,carma_component_container_mt,6.2,0.07208153165131692,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=v2x_ros_driver_container -r __ns:=/hardware_interface,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34370,driver_shutdown_ros2_node_exec,6.2,0.06712218546415633,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_2ec6739027a346719c351e713ef08298 -r __ns:=/hardware_interface,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34372,carma_component_container_mt,8.8,0.0718983045754366,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_novatel_driver_wrapper_container -r __ns:=/hardware_interface,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34374,novatel_oem7_driver_exe,21.2,0.08500514807007532,/opt/carma/install/novatel_oem7_driver/lib/novatel_oem7_driver/novatel_oem7_driver_exe --ros-args -r __node:=main -r __ns:=/hardware_interface/novatel/oem7 --params-file /tmp/launch_params_wf5mifxe --params-file /tmp/launch_params_maotl61f --params-file /tmp/launch_params_iwobtlmq --params-file /tmp/launch_params_9hb8wzd6 --params-file /tmp/launch_params_jb_9lqp_ --params-file /tmp/launch_params_6jywfmr9 --params-file /tmp/launch_params_ivmiahme -r /hardware_interface/novatel/oem7/imu/data_raw:=/hardware_interface/imu_raw,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34443,driver_shutdown_ros2_node_exec,5.3,0.06851471124084674,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_5ff4cee493444640a1d461847eaac7e1 -r __ns:=/hardware_interface,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34445,carma_component_container_mt,5.3,0.08833988085109709,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=lightbar_driver_container -r __ns:=/hardware_interface,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34509,driver_shutdown_ros2_node_exec,5.3,0.06941863148185631,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_cae7cae726f1475ab8a9aaaeb9c33469 -r __ns:=/hardware_interface,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34511,velodyne_transform_node,14.1,0.09580333040862203,/opt/ros/humble/lib/velodyne_pointcloud/velodyne_transform_node --ros-args -r __ns:=/hardware_interface --params-file /tmp/launch_params_mzjdwj0e -r velodyne_points:=lidar/points_raw,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34513,component_container,7.9,0.07784707697235091,/opt/ros/humble/lib/rclcpp_components/component_container --ros-args -r __node:=velodyne_driver_container -r __ns:=/hardware_interface,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34515,carma_component_container_mt,7.1,0.11715539231787503,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=velodyne_lidar_driver_wrapper_container -r __ns:=/hardware_interface,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34593,dynamic_bridge,24.7,1.004499690529469,/home/carma/.base-image/workspace/install/ros1_bridge/lib/ros1_bridge/dynamic_bridge --multi-threads,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34595,driver_shutdown,0.0,0.05906019412542235,/opt/carma/install/driver_shutdown/lib/driver_shutdown/driver_shutdown __name:=driver_shutdown_carma_1_6490608905812986058 __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-driver_shutdown_carma_1_6490608905812986058-1.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34596,carma_record_node,0.0,0.05904797898703033,/opt/carma/install/carma_record/lib/carma_record/carma_record_node __name:=carma_record_load_regex __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/carma_record-carma_record_load_regex-2.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34611,ssc_interface_wrapper_node,3.5,0.05885253677275799,/opt/carma/install/ssc_interface_wrapper/lib/ssc_interface_wrapper/ssc_interface_wrapper_node __name:=ssc_interface_wrapper __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-ssc_interface_wrapper-5.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34612,relay,0.0,0.058241779853156934,/opt/ros/noetic/lib/topic_tools/relay /controller/vehicle_commands /vehicle_cmd __name:=relay_vehicle_command __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-relay_vehicle_command-6.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34618,relay,0.0,0.0584494372058213,/opt/ros/noetic/lib/topic_tools/relay /can/wheel_speed /parsed_tx/wheel_speed_rpt __name:=relay_wheel_speed __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-relay_wheel_speed-7.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34625,dbw_node,7.1,0.07458563502168127,/opt/carma/install/raptor_dbw_can/lib/raptor_dbw_can/dbw_node can_tx:=can_rx can_rx:=can_tx __name:=dbw __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-dbw-8.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34626,kvaser_can_bridge,5.3,0.05854715831295746,/opt/carma/install/kvaser_interface/lib/kvaser_interface/kvaser_can_bridge __name:=kvaser_can_bridge __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-kvaser_can_bridge-9.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34631,speed_model,1.8,0.06475244861610423,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/speed_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/speed_model.json __name:=speed_model __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-speed_model-10.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34638,steering_model,2.6,0.06438599446434358,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/steering_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/steering_model.json __name:=steering_model __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-steering_model-11.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34644,veh_controller,2.6,0.06488681513841645,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_controller -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_controller.json __name:=veh_controller __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-veh_controller-12.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34646,veh_interface,5.3,0.06434934904916753,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_interface -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_interface.json __name:=veh_interface __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-veh_interface-13.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34649,ssc_interface,5.3,0.059670951045023415,/opt/carma/install/as/lib/as/ssc_interface as/arbitrated_speed_commands:=arbitrated_speed_commands as/arbitrated_steering_commands:=arbitrated_steering_commands as/brake_feedback:=brake_feedback as/steering_feedback:=steering_feedback as/curvature_feedback:=curvature_feedback as/gear_feedback:=gear_feedback as/gear_select:=gear_select as/module_states:=module_states as/throttle_feedback:=throttle_feedback as/turn_signal_command:=turn_signal_command as/velocity_accel:=velocity_accel as/velocity_accel_cov:=velocity_accel_cov ~wheel_base:=/vehicle_wheel_base ~tire_radius:=/vehicle_tire_radius ~acceleration_limit:=/vehicle_acceleration_limit ~deceleration_limit:=/vehicle_deceleration_limit ~max_curvature_rate:=/vehicle_max_curvature_rate /state:=/guidance/state __name:=ssc_interface __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/hardware_interface-ssc_interface-14.log,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34730,lifecycle_component_wrapper_mt,3.5,0.07076229670497863,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/lifecycle_component_wrapper_mt --ros-args -r __node:=lightbar_manager_container -r __ns:=/hardware_interface,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34732,drivers_controller,7.9,0.07734625629827804,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/drivers_controller --ros-args --log-level WARN --ros-args -r __node:=drivers_controller -r __ns:=/hardware_interface --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/drivers_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_z5vtkk9q,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34734,robot_state_publisher,3.5,0.07663777827154082,/opt/ros/humble/lib/robot_state_publisher/robot_state_publisher --ros-args -r __node:=robot_state_publisher -r __ns:=/ --params-file /tmp/launch_params_td783ts8 --params-file /tmp/launch_params_fplim_63,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34736,carma_component_container_mt,73.3,0.1462640671060615,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=external_objects_container -r __ns:=/environment,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34738,lifecycle_component_wrapper_mt,34.4,0.24945755624185634,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/lifecycle_component_wrapper_mt --ros-args -r __node:=lanelet2_map_loader_container -r __ns:=/environment,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34740,lifecycle_component_wrapper_mt,11.5,0.11124326533613678,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/lifecycle_component_wrapper_mt --ros-args -r __node:=lanelet2_map_visualization_container -r __ns:=/environment,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34742,environment_perception_controller,4.4,0.07305874272267862,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/environment_perception_controller --ros-args --log-level WARN --ros-args -r __node:=environment_perception_controller -r __ns:=/environment --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/environment_perception_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_yzwsic__,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34744,carma_component_container_mt,5.3,0.11593387847867291,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=gnss_to_map_convertor_container -r __ns:=/localization,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34746,carma_component_container_mt,3.5,0.08086421615518014,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=localization_manager_container -r __ns:=/localization,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34758,carma_component_container_mt,5.3,0.07379165102619988,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=dead_reckoner_container -r __ns:=/localization,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34810,carma_component_container_mt,13.2,0.20793830084737636,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=voxel_grid_filter_container -r __ns:=/localization,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34831,carma_component_container_mt,4.4,0.07807916460179933,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=random_filter_container -r __ns:=/localization,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34860,carma_component_container_mt,5.3,0.15670801043123958,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=map_param_loader_container -r __ns:=/localization,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34903,carma_component_container_mt,3.5,0.14976981182457155,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=map_file_nodes_container -r __ns:=/localization,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34927,carma_component_container_mt,8.8,0.12073442786673723,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=ndt_matching_container -r __ns:=/localization,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34929,carma_component_container_mt,10.6,0.11627590235364953,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=ekf_localizer_container -r __ns:=/localization,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34940,localization_controller,4.4,0.07434133225384083,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/localization_controller --ros-args --log-level WARN --ros-args -r __node:=localization_controller -r __ns:=/localization --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/localization_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_f1ogyozj,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34942,carma_component_container_mt,21.2,0.2037362932405211,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_v2x_container -r __ns:=/message,76.3,8,21.2,31.229259490966797
2025-03-06 12:06:36.882,34951,v2x_controller,4.4,0.07271671884770202,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/v2x_controller --ros-args --log-level WARN --ros-args -r __node:=v2x_controller -r __ns:=/message --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/v2x_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_ggjvbbym,76.3,8,21.2,31.229259490966797
